event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
80021,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T07:44:19.524999Z.mseed,AXEC2,2015-04-25T07:44:19.524999Z,2015-04-25T07:44:19.524999Z,1.19,0.6,45.92752,-129.99489,0.363,231.16264283498916,2.289356714573742,0.9887903614768848,4.284866777344017,0.4
80022,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T07:47:00.259000Z.mseed,AXEC2,2015-04-25T07:47:00.259000Z,2015-04-25T07:47:00.259000Z,0.95,0.48,45.9447,-129.99015,0.572,294.50193087809214,4.1411920705845935,0.9763617374508557,2.6989075773427413,0.5
80023,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T07:49:24.623000Z.mseed,AXEC2,2015-04-25T07:49:24.623000Z,2015-04-25T07:49:24.623000Z,1.3,0.69,45.94917,-129.99575,0.458,302.5230605381428,5.656373120368066,0.9893334023876423,0.7694235782030476,0.9
80025,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T07:50:57.848999Z.mseed,AXEC2,2015-04-25T07:50:57.848999Z,2015-04-25T07:50:57.848999Z,1.34,0.74,45.92833,-129.99958,0.901,238.48097838335602,2.1937582178739516,0.9422735334784786,6.776063370331652,0.7
80029,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T07:53:35.237999Z.mseed,AXEC2,2015-04-25T07:53:35.237999Z,2015-04-25T07:53:35.237999Z,0.98,0.46,45.92508,-129.97843,1.405,193.1870538108899,2.3407382761575675,0.7314385462593012,12.214654818506432,0.2
80030,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T07:54:03.241000Z.mseed,AXEC2,2015-04-25T07:54:03.241000Z,2015-04-25T07:54:03.241000Z,1.31,0.69,45.95103,-129.99543,0.682,307.6819580890147,2.3303831786617066,0.973390240900644,8.016755060880131,0.6
80031,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T07:54:23.036000Z.mseed,AXEC2,2015-04-25T07:54:23.036000Z,2015-04-25T07:54:23.036000Z,1.34,0.7,45.95597,-129.99666,1.563,316.3359331861126,2.237138811861942,0.8460042808896792,10.806786297963454,0.4
80032,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T07:57:42.837000Z.mseed,AXEC2,2015-04-25T07:57:42.837000Z,2015-04-25T07:57:42.837000Z,1.11,0.55,45.94671,-129.99403,0.517,297.21823153084824,8.672187542814855,0.9905018702410442,0.5453394061284493,0.8
80033,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T07:59:16.466999Z.mseed,AXEC2,2015-04-25T07:59:16.466999Z,2015-04-25T07:59:16.466999Z,0.98,0.49,45.94549,-129.99052,0.507,297.22250301697204,3.5476068146086357,0.9817727779321087,4.827895132534626,0.5
80034,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T07:59:32.060000Z.mseed,AXEC2,2015-04-25T07:59:32.060000Z,2015-04-25T07:59:32.060000Z,1.75,0.85,45.96942,-129.99653,0.853,332.65462704643,4.506075002386518,0.9816056969081796,3.8508715782927565,0.8
80037,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:01:31.519999Z.mseed,AXEC2,2015-04-25T08:01:31.519999Z,2015-04-25T08:01:31.519999Z,1.01,0.49,45.94571,-129.99174,1.169,296.4679176086853,4.997453653077836,0.9784805265003022,1.3720184089640393,0.5
80039,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:03:56.567000Z.mseed,AXEC2,2015-04-25T08:03:56.567000Z,2015-04-25T08:03:56.567000Z,1.38,0.72,45.95888,-129.99315,1.23,325.6133160184386,4.547247031715177,0.9861249994692064,2.4847418050151626,0.6
80040,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:04:14.367000Z.mseed,AXEC2,2015-04-25T08:04:14.367000Z,2015-04-25T08:04:14.367000Z,1.44,0.78,45.95378,-130.00351,0.436,304.95778998841877,2.2784268512253347,0.9843097821959621,1.2877462433710698,0.4
80041,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:04:54.298000Z.mseed,AXEC2,2015-04-25T08:04:54.298000Z,2015-04-25T08:04:54.298000Z,1.17,0.61,45.92909,-129.99569,0.88,235.9975464524933,2.467386253888952,0.9805624322801041,2.720615879889056,0.2
80043,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:07:51.642000Z.mseed,AXEC2,2015-04-25T08:07:51.642000Z,2015-04-25T08:07:51.642000Z,1.23,0.64,45.95151,-129.99631,1.079,307.7238896594896,6.270483294965045,0.9826846400742998,3.880339511260174,0.6
80044,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:09:32.252000Z.mseed,AXEC2,2015-04-25T08:09:32.252000Z,2015-04-25T08:09:32.252000Z,1.05,0.54,45.9491,-129.98633,1.607,317.87517330428136,3.0891482992030124,0.9267465090264968,5.792824848345645,0.3
80046,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:10:41.058999Z.mseed,AXEC2,2015-04-25T08:10:41.058999Z,2015-04-25T08:10:41.058999Z,1.09,0.56,45.94599,-129.99126,0.5,298.12858322349007,6.2384806813754725,0.9873803981014614,1.2874419133558406,0.7
80047,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:13:08.444000Z.mseed,AXEC2,2015-04-25T08:13:08.444000Z,2015-04-25T08:13:08.444000Z,1.28,0.63,45.94991,-129.99663,0.414,303.44705311178404,4.73740874465596,0.9947141165663707,1.2742596018055,0.3
80049,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:13:38.023000Z.mseed,AXEC2,2015-04-25T08:13:38.023000Z,2015-04-25T08:13:38.023000Z,1.25,0.66,45.92785,-129.99532,0.68,232.49854893281224,2.2794480505863013,0.9834250994679274,5.858003140095462,0.3
80051,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:16:58.136000Z.mseed,AXEC2,2015-04-25T08:16:58.136000Z,2015-04-25T08:16:58.136000Z,1.44,0.79,45.92457,-129.99989,1.229,231.03537018767557,2.1744088427543913,0.9856878991052528,4.858632830089068,1.3
80052,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:18:06.431000Z.mseed,AXEC2,2015-04-25T08:18:06.431000Z,2015-04-25T08:18:06.431000Z,2.33,1.25,45.96109,-130.03189,1.153,298.5827247887322,2.810478405486767,0.7788594178308426,6.832275738490234,0.6
80053,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:19:00.101000Z.mseed,AXEC2,2015-04-25T08:19:00.101000Z,2015-04-25T08:19:00.101000Z,1.69,0.86,45.94137,-130.01036,0.237,274.5260139598229,6.470650054611145,0.9913217182992008,7.2375274338833915,0.6
80054,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:19:06.609000Z.mseed,AXEC2,2015-04-25T08:19:06.609000Z,2015-04-25T08:19:06.609000Z,1.18,0.66,45.94672,-129.98946,0.211,303.5399967665419,2.477089421198343,0.9561930962523573,9.163397868109199,0.5
80056,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:21:54.046999Z.mseed,AXEC2,2015-04-25T08:21:54.046999Z,2015-04-25T08:21:54.046999Z,0.93,0.48,45.92917,-129.98474,0.542,216.7203620557706,2.3946052427655804,0.9372837376187697,1.6530053640473839,0.2
80057,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:22:23.591999Z.mseed,AXEC2,2015-04-25T08:22:23.591999Z,2015-04-25T08:22:23.591999Z,1.2,0.61,45.94744,-129.99411,0.443,299.44678749905825,4.442972758966102,0.9584096449140863,8.16722777333581,0.5
80058,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:23:28.486999Z.mseed,AXEC2,2015-04-25T08:23:28.486999Z,2015-04-25T08:23:28.486999Z,1.29,0.66,45.95837,-129.99782,0.982,318.8477488045985,3.0937545234043005,0.9614639337981015,1.2811235282585407,0.5
80059,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:23:43.131000Z.mseed,AXEC2,2015-04-25T08:23:43.131000Z,2015-04-25T08:23:43.131000Z,1.41,0.69,45.95328,-129.99651,0.637,311.37350351034326,2.941428796877642,0.8113690257099125,12.162794670224272,0.4
80060,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:24:11.807000Z.mseed,AXEC2,2015-04-25T08:24:11.807000Z,2015-04-25T08:24:11.807000Z,1.29,0.6,45.95451,-129.99623,0.71,314.1918666337296,7.736567553943942,0.9953678663248372,0.8109858825073952,0.8
80061,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:26:33.207999Z.mseed,AXEC2,2015-04-25T08:26:33.207999Z,2015-04-25T08:26:33.207999Z,1.01,0.46,45.92825,-129.98311,1.188,210.3358115117764,2.3250605974823553,0.9136257658016612,1.7307539417743223,0.2
80062,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:27:57.722999Z.mseed,AXEC2,2015-04-25T08:27:57.722999Z,2015-04-25T08:27:57.722999Z,1.25,0.64,45.94953,-129.99516,0.469,304.1999066429084,8.072044227894512,0.9932447762562432,1.6843051978119912,0.8
80063,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:29:52.243999Z.mseed,AXEC2,2015-04-25T08:29:52.243999Z,2015-04-25T08:29:52.243999Z,1.67,0.93,45.94119,-130.01122,0.455,274.0453919354072,4.373675916215918,0.9363101749720959,2.5187009407128675,0.7
80065,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:32:10.864000Z.mseed,AXEC2,2015-04-25T08:32:10.864000Z,2015-04-25T08:32:10.864000Z,1.65,0.85,45.94211,-130.02059,1.1,274.9913331309258,10.55011943770441,0.9932457337869951,0.6446273138473041,1.5
80066,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:32:44.311999Z.mseed,AXEC2,2015-04-25T08:32:44.311999Z,2015-04-25T08:32:44.311999Z,1.13,0.56,45.95175,-129.9922,1.33,313.9686985092368,6.519464063378251,0.9874132477355028,2.5465602417389306,1.4
80069,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:34:32.881999Z.mseed,AXEC2,2015-04-25T08:34:32.881999Z,2015-04-25T08:34:32.881999Z,1.64,0.85,45.94275,-130.02019,1.041,276.15273077078905,7.0725780677378705,0.9777476249017113,4.7141651581832535,0.7
80070,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:35:19.120999Z.mseed,AXEC2,2015-04-25T08:35:19.120999Z,2015-04-25T08:35:19.120999Z,1.51,0.74,45.96126,-129.99708,1.552,323.7597650423869,4.191200072517363,0.9908355951723948,1.6860379386693505,0.6
80071,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:37:38.475999Z.mseed,AXEC2,2015-04-25T08:37:38.475999Z,2015-04-25T08:37:38.475999Z,0.96,0.5,45.94227,-129.99006,0.33,283.61463542760714,2.918146726563198,0.962326849466022,6.546009541201638,0.0
80072,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:38:33.637999Z.mseed,AXEC2,2015-04-25T08:38:33.637999Z,2015-04-25T08:38:33.637999Z,1.77,0.92,45.94626,-130.01666,0.505,283.14425904177347,6.025612105916355,0.9781240280038359,3.6996864668968485,0.8
80074,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:41:35.552999Z.mseed,AXEC2,2015-04-25T08:41:35.552999Z,2015-04-25T08:41:35.552999Z,1.64,0.84,45.94177,-130.01906,1.014,274.5209542588271,6.307044120209625,0.9578014991275481,3.5242584815273426,0.4
80076,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:44:33.026000Z.mseed,AXEC2,2015-04-25T08:44:33.026000Z,2015-04-25T08:44:33.026000Z,1.01,0.53,45.94387,-129.99194,1.88,289.0659359531735,2.0950472059414493,0.971200203303246,4.119727602142316,0.3
80077,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:45:58.945999Z.mseed,AXEC2,2015-04-25T08:45:58.945999Z,2015-04-25T08:45:58.945999Z,0.8,0.38,45.94201,-129.98822,0.613,283.7989629466397,5.5208947228305405,0.9746916260869534,2.3339595205540475,0.5
80078,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:46:54.645000Z.mseed,AXEC2,2015-04-25T08:46:54.645000Z,2015-04-25T08:46:54.645000Z,0.94,0.45,45.94303,-129.99176,0.551,285.71738147847543,3.2807688836568896,0.8908148836827823,2.9929756759449946,0.2
80079,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:47:15.497999Z.mseed,AXEC2,2015-04-25T08:47:15.497999Z,2015-04-25T08:47:15.497999Z,1.47,0.75,45.94937,-129.99702,0.211,301.621883554512,3.321674138785954,0.8793459883946548,6.331771527120149,0.5
80082,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:50:40.671999Z.mseed,AXEC2,2015-04-25T08:50:40.671999Z,2015-04-25T08:50:40.671999Z,1.2,0.63,45.95529,-129.98907,1.846,326.4132768382192,8.74114564549164,0.9920677021336137,3.481340207718898,0.5
80083,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:50:49.841999Z.mseed,AXEC2,2015-04-25T08:50:49.841999Z,2015-04-25T08:50:49.841999Z,1.28,0.67,45.95434,-129.99359,1.378,317.4463868320661,8.010477245790986,0.9859426380871619,3.8868421077889073,1.3
80084,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:52:53.228999Z.mseed,AXEC2,2015-04-25T08:52:53.228999Z,2015-04-25T08:52:53.228999Z,1.05,0.55,45.92671,-129.98391,1.094,209.263729462793,5.3321748892354695,0.9718030397955736,3.597389511522967,0.7
80086,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:55:58.682000Z.mseed,AXEC2,2015-04-25T08:55:58.682000Z,2015-04-25T08:55:58.682000Z,1.03,0.55,45.94389,-129.99222,1.103,288.8858100566325,4.9807693148877945,0.9694287692661702,1.4754787450740894,0.7
80087,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:56:14.939999Z.mseed,AXEC2,2015-04-25T08:56:14.939999Z,2015-04-25T08:56:14.939999Z,1.26,0.64,45.94983,-129.9948,0.535,305.44937844809124,2.5649238313607174,0.983403501759033,2.542057545055374,0.1
80088,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:56:19.140999Z.mseed,AXEC2,2015-04-25T08:56:19.140999Z,2015-04-25T08:56:19.140999Z,0.96,0.47,45.94354,-129.99158,0.65,288.03348684395934,3.54344268927286,0.911644686097022,6.43983863708715,0.0
80091,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T08:57:27.446999Z.mseed,AXEC2,2015-04-25T08:57:27.446999Z,2015-04-25T08:57:27.446999Z,1.04,0.51,45.92596,-129.9861,1.069,212.75100514729328,3.744039387512692,0.9628741660179369,12.985866164816388,0.4
80092,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:00:08.567000Z.mseed,AXEC2,2015-04-25T09:00:08.567000Z,2015-04-25T09:00:08.567000Z,1.1,0.58,45.95024,-129.98798,1.563,317.6022274316972,4.721307939899759,0.9902251631053743,2.896524617065682,1.4
80093,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:03:52.701000Z.mseed,AXEC2,2015-04-25T09:03:52.701000Z,2015-04-25T09:03:52.701000Z,0.71,0.32,45.94101,-129.98458,0.873,280.8060589013985,4.822757769687469,0.9416800399863146,2.9272054646389636,0.1
80094,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:04:32.182999Z.mseed,AXEC2,2015-04-25T09:04:32.182999Z,2015-04-25T09:04:32.182999Z,1.13,0.6,45.9525,-129.98557,1.694,328.0862697110713,3.444560846360695,0.9804472542751242,2.29701669464743,1.1
80095,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:05:42.478999Z.mseed,AXEC2,2015-04-25T09:05:42.478999Z,2015-04-25T09:05:42.478999Z,1.02,0.54,45.94879,-129.98811,0.436,313.1183598660789,3.3698064745571052,0.9948570104596561,1.9851877853537978,0.5
80096,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:07:14.412000Z.mseed,AXEC2,2015-04-25T09:07:14.412000Z,2015-04-25T09:07:14.412000Z,1.68,0.89,45.93759,-130.01085,0.584,266.1126959975246,3.4094921150672004,0.9310748311890797,11.55790402488363,0.6
80098,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:09:04.735000Z.mseed,AXEC2,2015-04-25T09:09:04.735000Z,2015-04-25T09:09:04.735000Z,0.99,0.51,45.92874,-129.98292,1.187,210.91116412069658,4.022326890128078,0.9783121602581107,5.319498283693532,0.6
80100,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:10:54.301999Z.mseed,AXEC2,2015-04-25T09:10:54.301999Z,2015-04-25T09:10:54.301999Z,1.08,0.56,45.94617,-129.99213,0.541,297.6506123736712,6.571806786495888,0.986261485577371,3.6290753440176906,1.0
80104,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:14:43.651000Z.mseed,AXEC2,2015-04-25T09:14:43.651000Z,2015-04-25T09:14:43.651000Z,1.04,0.56,45.94449,-129.9905,0.821,293.181028831224,2.144078446093333,0.9681391238018882,1.695877860220127,1.2
80105,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:19:12.262000Z.mseed,AXEC2,2015-04-25T09:19:12.262000Z,2015-04-25T09:19:12.262000Z,1.12,0.51,45.94438,-129.99492,0.387,288.4344215283602,5.373993090736241,0.927319008726623,5.162895002858022,0.6
80106,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:19:26.481000Z.mseed,AXEC2,2015-04-25T09:19:26.481000Z,2015-04-25T09:19:26.481000Z,1.09,0.55,45.95297,-129.98694,1.679,326.12978693896105,4.200287879913728,0.9926342546848863,2.2233993001632824,0.5
80108,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:21:09.332000Z.mseed,AXEC2,2015-04-25T09:21:09.332000Z,2015-04-25T09:21:09.332000Z,1.87,0.99,45.94609,-130.01355,0.31,283.74892667998336,2.998348092814431,0.9190798410510514,6.93756835717878,1.0
80109,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:21:55.607999Z.mseed,AXEC2,2015-04-25T09:21:55.607999Z,2015-04-25T09:21:55.607999Z,1.2,0.6,45.94783,-129.99407,0.459,300.69410714969035,6.147069877490175,0.9827974405088616,4.592999755437755,0.8
80112,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:23:46.368000Z.mseed,AXEC2,2015-04-25T09:23:46.368000Z,2015-04-25T09:23:46.368000Z,1.69,0.86,45.95316,-130.00503,0.184,302.477187182241,2.6293536374411812,0.9655702329193844,3.3099980054018205,0.4
80115,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:25:54.750999Z.mseed,AXEC2,2015-04-25T09:25:54.750999Z,2015-04-25T09:25:54.750999Z,1.21,0.66,45.94867,-129.99522,0.552,301.7674305740681,3.8840503283912966,0.7488609345173227,0.5382539840244362,0.3
80116,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:27:31.339999Z.mseed,AXEC2,2015-04-25T09:27:31.339999Z,2015-04-25T09:27:31.339999Z,1.16,0.65,45.95095,-129.99013,1.472,315.4227604637888,3.0542473048850853,0.9462412125338653,6.993967139760471,0.7
80117,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:28:16.105000Z.mseed,AXEC2,2015-04-25T09:28:16.105000Z,2015-04-25T09:28:16.105000Z,0.87,0.39,45.94484,-129.99062,0.585,294.48334845311126,2.081233134564796,0.937752650004612,5.913723033287953,0.1
80118,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:30:47.076999Z.mseed,AXEC2,2015-04-25T09:30:47.076999Z,2015-04-25T09:30:47.076999Z,0.91,0.4,45.92762,-129.97767,0.957,193.33206032196534,10.382614819595219,0.8142103378770896,9.13105397157603,0.6
80119,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:31:13.840999Z.mseed,AXEC2,2015-04-25T09:31:13.840999Z,2015-04-25T09:31:13.840999Z,1.13,0.59,45.94672,-129.99183,0.471,299.97629432003873,2.2024707205050156,0.9606432665649923,2.274528966599382,0.6
80120,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:33:35.960000Z.mseed,AXEC2,2015-04-25T09:33:35.960000Z,2015-04-25T09:33:35.960000Z,1.06,0.56,45.94486,-129.99262,0.888,292.2747684394376,5.615043064442078,0.9874384392134297,6.685954953243773,1.6
80121,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:36:13.407000Z.mseed,AXEC2,2015-04-25T09:36:13.407000Z,2015-04-25T09:36:13.407000Z,2.03,1.08,45.97699,-129.99374,2.447,340.2696076876731,2.1175212101655596,0.9312621836689442,13.115077601278918,0.5
80123,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:36:46.871000Z.mseed,AXEC2,2015-04-25T09:36:46.871000Z,2015-04-25T09:36:46.871000Z,1.06,0.54,45.94859,-129.9885,1.543,311.72227370744616,6.0179458468187885,0.9861406379605961,3.190898380550939,0.7
80124,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:37:00.619000Z.mseed,AXEC2,2015-04-25T09:37:00.619000Z,2015-04-25T09:37:00.619000Z,1.86,0.99,45.94688,-130.01628,0.447,284.3888810848989,2.8369213235207766,0.9540886737006408,8.340768090750496,0.6
80125,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:37:22.702999Z.mseed,AXEC2,2015-04-25T09:37:22.702999Z,2015-04-25T09:37:22.702999Z,1.05,0.52,45.94583,-129.9926,0.539,295.8644815958915,7.286141803068327,0.9880920301113145,0.7184687505722459,0.7
80126,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:37:46.523000Z.mseed,AXEC2,2015-04-25T09:37:46.523000Z,2015-04-25T09:37:46.523000Z,1.61,1.09,45.93741,-130.01492,0.605,266.210397453548,2.4720702999050594,0.9406625813075086,1.0683584914117736,0.4
80127,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:39:13.496999Z.mseed,AXEC2,2015-04-25T09:39:13.496999Z,2015-04-25T09:39:13.496999Z,1.68,0.91,45.9424,-130.01881,0.837,275.6846608354261,7.539411206554252,0.9953348532163566,2.4122833377209227,1.8
80132,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:42:32.276000Z.mseed,AXEC2,2015-04-25T09:42:32.276000Z,2015-04-25T09:42:32.276000Z,1.81,0.92,45.94585,-130.01066,0.172,284.2264674808937,5.997327465658217,0.9539328271162779,2.8253603765310813,1.0
80133,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:45:22.876999Z.mseed,AXEC2,2015-04-25T09:45:22.876999Z,2015-04-25T09:45:22.876999Z,1.76,0.92,45.93971,-130.02328,0.814,270.7839834429012,2.468267570904025,0.9364390882555702,6.723159724603919,0.3
80136,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:48:48.691000Z.mseed,AXEC2,2015-04-25T09:48:48.691000Z,2015-04-25T09:48:48.691000Z,1.22,0.59,45.94632,-129.99247,0.251,297.75356186776014,2.1302829177765847,0.9695403132618774,3.3541721241293954,0.2
80138,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:49:57.814999Z.mseed,AXEC2,2015-04-25T09:49:57.814999Z,2015-04-25T09:49:57.814999Z,1.12,0.56,45.95066,-129.99666,0.751,305.28036536153814,2.010322141769689,0.9728674340802496,2.9041271474474057,0.2
80139,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-25T09:50:14.064000Z.mseed,AXEC2,2015-04-25T09:50:14.064000Z,2015-04-25T09:50:14.064000Z,1.46,0.89,45.95358,-130.01161,0.565,298.5194338820619,5.145123730058927,0.9930991592516509,3.1059799270652046,0.6
