event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
87023,passing_waveforms_data/waveforms/event_2015-04-20T01:39:11.619842Z.mseed,AXEC2,2015-04-20T01:39:11.619842Z,2015-04-20T01:39:11.619842Z,1.500158,0.800158,45.946208,-130.000064,0.18125,290.34683864594194,4.761451813624481,0.9252444020169693,5.138502511767869,0.0
87025,passing_waveforms_data/waveforms/event_2015-04-20T01:41:20.137327Z.mseed,AXEC2,2015-04-20T01:41:20.137327Z,2015-04-20T01:41:20.137327Z,1.317673,0.742673,45.951288,-130.003099,0.58125,300.3250385806637,4.244147757381864,0.9535141034810359,7.4024371540218175,0.0
87026,passing_waveforms_data/waveforms/event_2015-04-20T01:49:23.196786Z.mseed,AXEC2,2015-04-20T01:49:23.196786Z,2015-04-20T01:49:23.196786Z,1.778214,0.973214,45.935344,-130.027472,1.11875,264.1293693011653,6.656895984095688,0.970735633760035,11.780843647252793,0.0
87027,passing_waveforms_data/waveforms/event_2015-04-20T01:51:25.038582Z.mseed,AXEC2,2015-04-20T01:51:25.038582Z,2015-04-20T01:51:25.038582Z,2.021418,1.031418,45.951005,-130.030496,1.34375,286.71186438384507,3.968155033388725,0.9896901815603077,15.785108724419636,0.0
87028,passing_waveforms_data/waveforms/event_2015-04-20T01:54:48.846007Z.mseed,AXEC2,2015-04-20T01:54:48.846007Z,2015-04-20T01:54:48.846007Z,0.728993,0.358993,45.939577,-129.985671,0.30625,270.06073628739034,4.7148765140915465,0.9483727305754678,11.33081025853619,0.0
87029,passing_waveforms_data/waveforms/event_2015-04-20T01:55:14.050021Z.mseed,AXEC2,2015-04-20T01:55:14.050021Z,2015-04-20T01:55:14.050021Z,1.559979,0.784979,45.947337,-129.997424,0.03125,295.65645295942966,2.8219401550775136,0.9564220476589806,12.110579459147143,0.0
87030,passing_waveforms_data/waveforms/event_2015-04-20T01:55:21.382361Z.mseed,AXEC2,2015-04-20T01:55:21.382361Z,2015-04-20T01:55:21.382361Z,0.977639,0.487639,45.951146,-129.984227,1.29375,328.3353851532694,4.614489647240065,0.9793372132093676,8.421256883271479,0.0
87031,passing_waveforms_data/waveforms/event_2015-04-20T01:57:06.781042Z.mseed,AXEC2,2015-04-20T01:57:06.781042Z,2015-04-20T01:57:06.781042Z,0.758958,0.373958,45.943669,-129.986271,0.54375,295.38925125323374,3.833905061105665,0.9417129555418687,4.847619735636434,0.0
87032,passing_waveforms_data/waveforms/event_2015-04-20T01:59:32.189491Z.mseed,AXEC2,2015-04-20T01:59:32.189491Z,2015-04-20T01:59:32.189491Z,1.035509,0.545509,45.952205,-129.986761,1.575,324.9012391865312,4.5580816746925805,0.9715845567069143,8.021727233172149,0.0
87034,passing_waveforms_data/waveforms/event_2015-04-20T02:00:04.609859Z.mseed,AXEC2,2015-04-20T02:00:04.609859Z,2015-04-20T02:00:04.609859Z,1.470141,0.785141,45.931958,-130.010436,0.58125,253.92452345072022,5.961486965115226,0.8445246865779499,21.217512022104195,0.0
87035,passing_waveforms_data/waveforms/event_2015-04-20T02:00:06.471784Z.mseed,AXEC2,2015-04-20T02:00:06.471784Z,2015-04-20T02:00:06.471784Z,1.548216,0.828216,45.939295,-130.009207,0.41875,269.84282883462777,8.419572003008236,0.9879830509052954,15.20882810432941,0.0
87036,passing_waveforms_data/waveforms/event_2015-04-20T02:00:29.463393Z.mseed,AXEC2,2015-04-20T02:00:29.463393Z,2015-04-20T02:00:29.463393Z,1.596607,0.876607,45.934215,-130.02017,1.30625,261.1459209426072,7.017472499632577,0.9793564624758273,17.210011960756948,0.0
87037,passing_waveforms_data/waveforms/event_2015-04-20T02:01:09.915675Z.mseed,AXEC2,2015-04-20T02:01:09.915675Z,2015-04-20T02:01:09.915675Z,1.229325,0.644325,45.951852,-129.992951,0.23125,313.0665154362788,9.058480210337823,0.9676611151862526,7.4533302036950495,0.0
87039,passing_waveforms_data/waveforms/event_2015-04-20T02:06:10.952219Z.mseed,AXEC2,2015-04-20T02:06:10.952219Z,2015-04-20T02:06:10.952219Z,1.867781,0.947781,45.971887,-129.997379,1.91875,333.6655044524062,2.8083055569612183,0.9544549572740805,6.45336089742953,0.0
87040,passing_waveforms_data/waveforms/event_2015-04-20T02:06:30.634678Z.mseed,AXEC2,2015-04-20T02:06:30.634678Z,2015-04-20T02:06:30.634678Z,1.170322,0.580322,45.954251,-129.991932,0.94375,319.76550166707443,5.885863734610615,0.9755967144092882,5.555406900323413,0.0
87041,passing_waveforms_data/waveforms/event_2015-04-20T02:09:49.969091Z.mseed,AXEC2,2015-04-20T02:09:49.969091Z,2015-04-20T02:09:49.969091Z,0.900909,0.315909,45.945644,-129.974701,0.03125,354.69367793157414,2.2204899978500015,0.9240123387624146,17.412603829468964,0.0
87042,passing_waveforms_data/waveforms/event_2015-04-20T02:13:26.186653Z.mseed,AXEC2,2015-04-20T02:13:26.186653Z,2015-04-20T02:13:26.186653Z,0.713347,0.338347,45.942116,-129.984854,0.63125,288.3011534969991,3.400049937206502,0.8890631711777133,11.439515959864709,0.0
87043,passing_waveforms_data/waveforms/event_2015-04-20T02:14:11.284712Z.mseed,AXEC2,2015-04-20T02:14:11.284712Z,2015-04-20T02:14:11.284712Z,1.470288,0.735288,45.942822,-130.001896,0.33125,279.845111963083,4.060564607639125,0.9260655197475697,25.72068498146229,0.0
87044,passing_waveforms_data/waveforms/event_2015-04-20T02:18:09.465289Z.mseed,AXEC2,2015-04-20T02:18:09.465289Z,2015-04-20T02:18:09.465289Z,0.999711,0.674711,45.950723,-129.991736,0.74375,312.1626086080597,3.6992993106927816,0.9445171479681639,7.159512849771671,0.0
87045,passing_waveforms_data/waveforms/event_2015-04-20T02:28:28.038262Z.mseed,AXEC2,2015-04-20T02:28:28.038262Z,2015-04-20T02:28:28.038262Z,1.621738,0.836738,45.939577,-130.019554,1.10625,270.54933129487637,5.219416694679689,0.7945104668060486,10.55026875284887,0.0
87046,passing_waveforms_data/waveforms/event_2015-04-20T02:29:50.869507Z.mseed,AXEC2,2015-04-20T02:29:50.869507Z,2015-04-20T02:29:50.869507Z,1.640493,0.865493,45.940423,-130.010625,0.30625,272.39183983413795,5.024456773787513,0.9675298524917008,10.625770060508485,0.0
87047,passing_waveforms_data/waveforms/event_2015-04-20T02:31:50.920753Z.mseed,AXEC2,2015-04-20T02:31:50.920753Z,2015-04-20T02:31:50.920753Z,1.679247,0.889247,45.944797,-130.00514,0.14375,283.9080427330463,3.0083749380465243,0.8343057497750299,10.36577702704251,0.0
87048,passing_waveforms_data/waveforms/event_2015-04-20T02:33:32.008860Z.mseed,AXEC2,2015-04-20T02:33:32.008860Z,2015-04-20T02:33:32.008860Z,0.87614,0.49114,45.94776,-129.99093,0.89375,304.8026027586486,3.919929402244116,0.9818210124854514,9.020863222038324,0.0
87049,passing_waveforms_data/waveforms/event_2015-04-20T02:34:02.327513Z.mseed,AXEC2,2015-04-20T02:34:02.327513Z,2015-04-20T02:34:02.327513Z,1.332487,0.662487,45.950864,-129.9962,0.36875,306.32376498052736,5.103234554927541,0.9624983305636502,16.45952009285605,0.0
87050,passing_waveforms_data/waveforms/event_2015-04-20T02:34:31.139298Z.mseed,AXEC2,2015-04-20T02:34:31.139298Z,2015-04-20T02:34:31.139298Z,1.630702,0.895702,45.931676,-130.022,1.33125,257.3460523500862,7.759239843525641,0.9875781137276793,14.07488771326226,0.0
87051,passing_waveforms_data/waveforms/event_2015-04-20T02:34:54.520562Z.mseed,AXEC2,2015-04-20T02:34:54.520562Z,2015-04-20T02:34:54.520562Z,1.479438,0.714438,45.948395,-129.995495,0.0625,300.67016197360607,2.2878295973715552,0.9293742586981435,3.107786969003968,0.0
87052,passing_waveforms_data/waveforms/event_2015-04-20T02:35:18.562766Z.mseed,AXEC2,2015-04-20T02:35:18.562766Z,2015-04-20T02:35:18.562766Z,0.752234,0.147234,45.945855,-129.975614,0.1125,349.13672226558236,2.944881715044775,0.9257926329925668,6.0043882021255035,0.0
87054,passing_waveforms_data/waveforms/event_2015-04-20T02:37:04.234955Z.mseed,AXEC2,2015-04-20T02:37:04.234955Z,2015-04-20T02:37:04.234955Z,1.285045,0.670045,45.94896,-129.995088,0.1875,302.7354364284421,2.7600639754980136,0.8302391947268207,8.24580536419518,0.0
87055,passing_waveforms_data/waveforms/event_2015-04-20T02:37:48.126536Z.mseed,AXEC2,2015-04-20T02:37:48.126536Z,2015-04-20T02:37:48.126536Z,1.003464,0.503464,45.951499,-129.987371,1.1875,322.0330665274137,3.827357008966076,0.9755237736981123,4.159619364568264,0.0
87056,passing_waveforms_data/waveforms/event_2015-04-20T02:41:55.317713Z.mseed,AXEC2,2015-04-20T02:41:55.317713Z,2015-04-20T02:41:55.317713Z,0.982287,0.492287,45.946914,-129.990526,0.44375,302.53821524522516,3.9203000538336163,0.9545533313398842,8.099186428737484,0.0
87058,passing_waveforms_data/waveforms/event_2015-04-20T02:42:28.754352Z.mseed,AXEC2,2015-04-20T02:42:28.754352Z,2015-04-20T02:42:28.754352Z,0.960648,0.500648,45.946349,-129.991136,0.60625,299.61551612970845,5.868981638209416,0.9655795220022085,8.19138143855416,0.0
87059,passing_waveforms_data/waveforms/event_2015-04-20T02:46:04.106349Z.mseed,AXEC2,2015-04-20T02:46:04.106349Z,2015-04-20T02:46:04.106349Z,0.753651,0.368651,45.935203,-129.979188,1.29375,220.78445335710768,4.80406810469676,0.9751279669698811,6.596836240573008,0.0
87060,passing_waveforms_data/waveforms/event_2015-04-20T02:46:36.186551Z.mseed,AXEC2,2015-04-20T02:46:36.186551Z,2015-04-20T02:46:36.186551Z,0.809449,0.409449,45.933228,-129.980004,1.49375,214.60094756450712,4.319930037032827,0.9618772430145226,5.024844102171798,0.0
87061,passing_waveforms_data/waveforms/event_2015-04-20T02:46:43.786105Z.mseed,AXEC2,2015-04-20T02:46:43.786105Z,2015-04-20T02:46:43.786105Z,0.748895,0.368895,45.93478,-129.977972,1.40625,211.4652486473078,4.3901688469045945,0.9735050905080024,7.871614069996054,0.0
87062,passing_waveforms_data/waveforms/event_2015-04-20T02:47:02.570647Z.mseed,AXEC2,2015-04-20T02:47:02.570647Z,2015-04-20T02:47:02.570647Z,0.769353,0.379353,45.935062,-129.980406,1.43125,225.70887143527696,3.8141974919766253,0.9359096868386697,5.619299821015292,0.0
87063,passing_waveforms_data/waveforms/event_2015-04-20T02:47:29.954220Z.mseed,AXEC2,2015-04-20T02:47:29.954220Z,2015-04-20T02:47:29.954220Z,0.85078,0.41078,45.933439,-129.97767,1.5875,204.13049330359112,5.195695240927586,0.9334796902236242,7.512330076258523,0.0
87064,passing_waveforms_data/waveforms/event_2015-04-20T02:47:38.644703Z.mseed,AXEC2,2015-04-20T02:47:38.644703Z,2015-04-20T02:47:38.644703Z,0.765297,0.365297,45.934921,-129.977566,1.40625,209.65654061407275,6.4190933781023505,0.9806774717095949,5.1652597805076175,0.0
87065,passing_waveforms_data/waveforms/event_2015-04-20T02:47:54.379359Z.mseed,AXEC2,2015-04-20T02:47:54.379359Z,2015-04-20T02:47:54.379359Z,0.760641,0.370641,45.933651,-129.977568,1.34375,204.29611751948872,4.530516050157637,0.9688696837039392,5.155457047287103,0.0
87066,passing_waveforms_data/waveforms/event_2015-04-20T02:47:59.787041Z.mseed,AXEC2,2015-04-20T02:47:59.787041Z,2015-04-20T02:47:59.787041Z,0.772959,0.357959,45.940141,-129.986278,0.21875,273.80114698538455,2.963809392228975,0.9702538030483503,4.968490773505353,0.0
87068,passing_waveforms_data/waveforms/event_2015-04-20T02:48:25.423874Z.mseed,AXEC2,2015-04-20T02:48:25.423874Z,2015-04-20T02:48:25.423874Z,0.781126,0.356126,45.934497,-129.978175,1.24375,211.24550732820012,2.2441356396224834,0.9637023944393392,5.653660690712365,0.0
87069,passing_waveforms_data/waveforms/event_2015-04-20T02:48:33.425321Z.mseed,AXEC2,2015-04-20T02:48:33.425321Z,2015-04-20T02:48:33.425321Z,0.764679,0.359679,45.936332,-129.978983,1.39375,227.99249040117616,4.102028755140705,0.9813274276490332,4.962937499356971,0.0
87070,passing_waveforms_data/waveforms/event_2015-04-20T02:48:41.550965Z.mseed,AXEC2,2015-04-20T02:48:41.550965Z,2015-04-20T02:48:41.550965Z,0.780035,0.385035,45.934145,-129.977872,1.475,207.91468806391893,7.590705910811776,0.966955460543957,1.6186985292107507,0.0
87071,passing_waveforms_data/waveforms/event_2015-04-20T02:48:45.451620Z.mseed,AXEC2,2015-04-20T02:48:45.451620Z,2015-04-20T02:48:45.451620Z,0.81838,0.38338,45.935626,-129.976753,1.55625,207.69870757387812,2.744187069640868,0.9843559445800826,4.5710243152957295,0.0
87073,passing_waveforms_data/waveforms/event_2015-04-20T02:48:54.397624Z.mseed,AXEC2,2015-04-20T02:48:54.397624Z,2015-04-20T02:48:54.397624Z,0.897376,0.322376,45.932804,-129.975542,1.59375,190.73905247157649,4.434827917882444,0.7740355005844968,4.44990824099207,0.0
87074,passing_waveforms_data/waveforms/event_2015-04-20T02:49:00.815049Z.mseed,AXEC2,2015-04-20T02:49:00.815049Z,2015-04-20T02:49:00.815049Z,0.769951,0.379951,45.934497,-129.977769,1.44375,208.86240891878006,5.588348856575368,0.9721878065281153,6.262325597543026,0.0
87076,passing_waveforms_data/waveforms/event_2015-04-20T02:49:10.690991Z.mseed,AXEC2,2015-04-20T02:49:10.690991Z,2015-04-20T02:49:10.690991Z,0.824009,0.404009,45.935132,-129.981318,1.6125,229.83806799252176,3.0744947183130082,0.8505979414398742,9.75624236021011,0.0
87077,passing_waveforms_data/waveforms/event_2015-04-20T02:49:16.124679Z.mseed,AXEC2,2015-04-20T02:49:16.124679Z,2015-04-20T02:49:16.124679Z,0.755321,0.360321,45.934497,-129.978784,1.31875,214.6114793208765,5.257358511587469,0.9664622439778731,4.62443613924692,0.0
87078,passing_waveforms_data/waveforms/event_2015-04-20T02:49:29.482848Z.mseed,AXEC2,2015-04-20T02:49:29.482848Z,2015-04-20T02:49:29.482848Z,0.747152,0.347152,45.933651,-129.980003,1.10625,216.42000236837876,4.88171572768405,0.9579094096004435,3.2180895821777,0.0
87079,passing_waveforms_data/waveforms/event_2015-04-20T02:49:36.111465Z.mseed,AXEC2,2015-04-20T02:49:36.111465Z,2015-04-20T02:49:36.111465Z,0.758535,0.363535,45.934215,-129.977973,1.31875,208.79206173716923,6.276246009977056,0.9751988793965314,4.895695074795912,0.0
87080,passing_waveforms_data/waveforms/event_2015-04-20T02:49:41.084200Z.mseed,AXEC2,2015-04-20T02:49:41.084200Z,2015-04-20T02:49:41.084200Z,1.6008,0.7858,45.940282,-129.965786,3.86875,84.45033050257943,2.201776791369936,0.986978252932498,7.808690208810476,0.0
87081,passing_waveforms_data/waveforms/event_2015-04-20T02:49:47.713063Z.mseed,AXEC2,2015-04-20T02:49:47.713063Z,2015-04-20T02:49:47.713063Z,0.746937,0.356937,45.934215,-129.979393,1.16875,216.28047984139124,4.641829449696251,0.9742159388486199,4.31689365638352,0.0
87082,passing_waveforms_data/waveforms/event_2015-04-20T02:49:53.352992Z.mseed,AXEC2,2015-04-20T02:49:53.352992Z,2015-04-20T02:49:53.352992Z,0.772008,0.372008,45.93478,-129.978175,1.41875,212.67508182096586,5.841935669491793,0.9810995455467422,4.808197753307116,0.0
87084,passing_waveforms_data/waveforms/event_2015-04-20T02:50:12.209252Z.mseed,AXEC2,2015-04-20T02:50:12.209252Z,2015-04-20T02:50:12.209252Z,0.815748,0.410748,45.935203,-129.982231,1.46875,233.4903402917736,4.4847810798132866,0.8969250857071047,6.098262835790235,0.0
87085,passing_waveforms_data/waveforms/event_2015-04-20T02:50:22.265521Z.mseed,AXEC2,2015-04-20T02:50:22.265521Z,2015-04-20T02:50:22.265521Z,0.779479,0.379479,45.934921,-129.977768,1.49375,210.94208432592364,5.2547969785703135,0.9628927945424258,4.244820223323359,0.0
87086,passing_waveforms_data/waveforms/event_2015-04-20T02:50:24.515860Z.mseed,AXEC2,2015-04-20T02:50:24.515860Z,2015-04-20T02:50:24.515860Z,0.75914,0.35914,45.933651,-129.977163,1.30625,201.99869326045777,6.376298321285428,0.9718851790937776,6.419414309546584,0.0
87087,passing_waveforms_data/waveforms/event_2015-04-20T02:50:45.608056Z.mseed,AXEC2,2015-04-20T02:50:45.608056Z,2015-04-20T02:50:45.608056Z,0.791944,0.391944,45.934497,-129.978581,1.59375,213.5171727028797,6.278361424078455,0.9795895053948868,5.57723387585567,0.0
87088,passing_waveforms_data/waveforms/event_2015-04-20T02:50:50.600552Z.mseed,AXEC2,2015-04-20T02:50:50.600552Z,2015-04-20T02:50:50.600552Z,0.739448,0.249448,45.934497,-129.977567,1.18125,207.63529142428553,7.447687996372646,0.7718248524954303,3.9940616751837017,0.0
87089,passing_waveforms_data/waveforms/event_2015-04-20T02:51:00.401175Z.mseed,AXEC2,2015-04-20T02:51:00.401175Z,2015-04-20T02:51:00.401175Z,0.723825,0.373825,45.93485,-129.978073,1.4375,212.4394471116936,5.4288943379977415,0.9069460158621222,5.38389445532044,0.0
87090,passing_waveforms_data/waveforms/event_2015-04-20T02:51:08.272442Z.mseed,AXEC2,2015-04-20T02:51:08.272442Z,2015-04-20T02:51:08.272442Z,0.762558,0.372558,45.935062,-129.977362,1.45625,209.04052111309178,4.569974573608633,0.9715437795224703,4.107219087637626,0.0
87091,passing_waveforms_data/waveforms/event_2015-04-20T02:51:13.765530Z.mseed,AXEC2,2015-04-20T02:51:13.765530Z,2015-04-20T02:51:13.765530Z,0.78947,0.38447,45.933228,-129.976555,1.45625,197.3153241185005,4.516026025262741,0.9498325202998328,2.786442323534954,0.0
87093,passing_waveforms_data/waveforms/event_2015-04-20T02:51:24.659753Z.mseed,AXEC2,2015-04-20T02:51:24.659753Z,2015-04-20T02:51:24.659753Z,0.774247,0.344247,45.933369,-129.980409,1.26875,216.89983437807248,3.7066825411037225,0.8649829278672694,5.064794248749166,0.0
87095,passing_waveforms_data/waveforms/event_2015-04-20T02:51:37.035886Z.mseed,AXEC2,2015-04-20T02:51:37.035886Z,2015-04-20T02:51:37.035886Z,1.579114,0.899114,45.941129,-130.013262,0.41875,273.7474824166641,4.306342377725397,0.9797642206616981,13.132411540929311,0.0
87096,passing_waveforms_data/waveforms/event_2015-04-20T02:51:44.672214Z.mseed,AXEC2,2015-04-20T02:51:44.672214Z,2015-04-20T02:51:44.672214Z,0.782786,0.392786,45.930688,-129.974532,1.21875,183.95453707351334,4.923544473472729,0.9164695027607587,5.45013720002327,0.0
87097,passing_waveforms_data/waveforms/event_2015-04-20T02:51:50.709201Z.mseed,AXEC2,2015-04-20T02:51:50.709201Z,2015-04-20T02:51:50.709201Z,0.765799,0.375799,45.934356,-129.978175,1.43125,210.5755819642657,6.896684496305715,0.974927465517791,6.794987848758086,0.0
87100,passing_waveforms_data/waveforms/event_2015-04-20T02:52:31.450611Z.mseed,AXEC2,2015-04-20T02:52:31.450611Z,2015-04-20T02:52:31.450611Z,0.859389,0.389389,45.934215,-129.978987,1.64375,214.2634604642268,3.2641000470855013,0.9853173793744879,5.477294556598701,0.0
87101,passing_waveforms_data/waveforms/event_2015-04-20T02:53:02.914083Z.mseed,AXEC2,2015-04-20T02:53:02.914083Z,2015-04-20T02:53:02.914083Z,0.720917,0.355917,45.931958,-129.977166,1.13125,197.63822247971902,4.304129061191966,0.7589222184788369,3.638334676069352,0.0
87105,passing_waveforms_data/waveforms/event_2015-04-20T02:53:17.936122Z.mseed,AXEC2,2015-04-20T02:53:17.936122Z,2015-04-20T02:53:17.936122Z,0.753878,0.298878,45.934639,-129.978175,1.36875,211.94812715900946,5.843770400998155,0.9960252927760024,8.029501787601031,0.0
87107,passing_waveforms_data/waveforms/event_2015-04-20T02:53:47.918020Z.mseed,AXEC2,2015-04-20T02:53:47.918020Z,2015-04-20T02:53:47.918020Z,0.76198,0.37198,45.935062,-129.978174,1.45625,214.2170891279149,7.13741549706476,0.9715707827948946,5.617762667799658,0.0
87108,passing_waveforms_data/waveforms/event_2015-04-20T02:53:53.588454Z.mseed,AXEC2,2015-04-20T02:53:53.588454Z,2015-04-20T02:53:53.588454Z,0.756546,0.371546,45.934356,-129.976755,1.39375,201.90632447694279,7.154403163708112,0.9734688993705404,5.644282945084011,0.0
87109,passing_waveforms_data/waveforms/event_2015-04-20T02:54:04.454505Z.mseed,AXEC2,2015-04-20T02:54:04.454505Z,2015-04-20T02:54:04.454505Z,0.830495,0.415495,45.934921,-129.976348,1.71875,201.22389856822946,3.9250395398265017,0.8702603499286913,6.277618613119889,0.0
87110,passing_waveforms_data/waveforms/event_2015-04-20T02:54:09.361466Z.mseed,AXEC2,2015-04-20T02:54:09.361466Z,2015-04-20T02:54:09.361466Z,0.803534,0.368534,45.934215,-129.976147,1.45625,197.40989540752128,7.197622436344874,0.9927977748185474,8.313349170735794,0.0
87111,passing_waveforms_data/waveforms/event_2015-04-20T02:54:17.285552Z.mseed,AXEC2,2015-04-20T02:54:17.285552Z,2015-04-20T02:54:17.285552Z,0.794448,0.404448,45.933369,-129.981626,1.45625,221.61439818953383,5.631566242638439,0.9604957459485931,6.114528022968682,0.0
87112,passing_waveforms_data/waveforms/event_2015-04-20T02:54:25.396174Z.mseed,AXEC2,2015-04-20T02:54:25.396174Z,2015-04-20T02:54:25.396174Z,0.768826,0.363826,45.935485,-129.979187,1.40625,222.62878746484452,4.416628825672464,0.981861940440684,5.388332361562775,0.0
87113,passing_waveforms_data/waveforms/event_2015-04-20T02:54:34.152487Z.mseed,AXEC2,2015-04-20T02:54:34.152487Z,2015-04-20T02:54:34.152487Z,0.807513,0.407513,45.932663,-129.976962,1.44375,198.1779379863814,4.468249064607987,0.9492261038519915,0.7616981767905713,0.0
87114,passing_waveforms_data/waveforms/event_2015-04-20T02:54:35.634157Z.mseed,AXEC2,2015-04-20T02:54:35.634157Z,2015-04-20T02:54:35.634157Z,1.630843,0.840843,45.935415,-129.950075,3.6375,105.10709258228803,3.870739675148224,0.9734119825060938,10.396913249530197,0.0
87115,passing_waveforms_data/waveforms/event_2015-04-20T02:54:46.260694Z.mseed,AXEC2,2015-04-20T02:54:46.260694Z,2015-04-20T02:54:46.260694Z,3.654306,3.049306,45.947125,-130.099594,3.225,275.600642404597,4.478500570463835,0.9400057208469839,14.791574693676889,0.0
87118,passing_waveforms_data/waveforms/event_2015-04-20T02:55:09.900318Z.mseed,AXEC2,2015-04-20T02:55:09.900318Z,2015-04-20T02:55:09.900318Z,0.649682,0.274682,45.935908,-129.97452,1.34375,188.30588831916282,3.4905241360109573,0.9357807605519718,10.299554883190325,0.0
